"","Sales","FriTemp_15_20","FriTemp_20_25","FriTemp_25_30","FriTemp_30_35","FriTemp_35_40","FriTemp_40_45","FriTemp_45_50","FriTemp_50_55","FriTemp_55_60","FriTemp_60_65","FriTemp_65_70","FriTemp_70_75","FriTemp_75_80","FriTemp_80_85","FriTemp_85_90","FriTemp_90_95","FriTemp_95_100","FriTemp_100_105","SatTemp_10_15","SatTemp_15_20","SatTemp_20_25","SatTemp_25_30","SatTemp_30_35","SatTemp_35_40","SatTemp_40_45","SatTemp_45_50","SatTemp_50_55","SatTemp_55_60","SatTemp_60_65","SatTemp_65_70","SatTemp_70_75","SatTemp_75_80","SatTemp_80_85","SatTemp_85_90","SatTemp_90_95","SatTemp_95_100","FriPrec","SatPrec","FriSnow","SatSnow","FriPrec_0_0.25","FriPrec_0.25_0.5","FriPrec_0.5_0.75","FriPrec_0.75_1","FriPrec_1_1.25","FriPrec_1.25_1.5","SatPrec_0_0.25","SatPrec_0.25_0.5","SatPrec_0.5_0.75","SatPrec_0.75_1","SatPrec_1_1.25","SatPrec_1.25_1.5"
"1188",-1.00157761573792,-0.000613129697740078,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00310323433950543,0.000256032682955265,0.0161070059984922,0.0708420947194099,0.0908682569861412,-0.0193785559386015,0.00144917843863368,-0.082710936665535,-0.0683786422014236,-0.0172742679715157,-0.00122871901839972,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.00407636817544699,-0.00171498081181198,-0.00867273006588221,0.0118167530745268,0.118049748241901,0.0432112663984299,0.0252031870186329,-0.0909548476338387,-0.0952634215354919,-0.012610524892807,-0.0601909458637238,-0.160126075148582,0.00589174311608076,0.00370706245303154,0.042218454182148,-0.000331820541759953,-0.0177806541323662,-0.00312268920242786,-0.00722611462697387,-0.0137571711093187,0.0768552422523499,-0.0289892982691526,-0.0199110917747021,-0.0051094563677907,-0.00934620201587677,-0.0134991845116019
"1189",-1.17609369754791,-0.000613129697740078,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00310323433950543,0.000256032682955265,0.0161070059984922,0.0708420947194099,0.0908682569861412,-0.0193785559386015,0.00144917843863368,-0.082710936665535,-0.0683786422014236,-0.0172742679715157,-0.00122871901839972,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.00407636817544699,-0.00171498081181198,-0.00867273006588221,0.0118167530745268,0.118049748241901,0.0432112663984299,0.0252031870186329,-0.0909548476338387,-0.0952634215354919,-0.012610524892807,-0.0601909458637238,-0.160126075148582,0.00589174311608076,0.00370706245303154,0.042218454182148,-0.000331820541759953,-0.0177806541323662,-0.00312268920242786,-0.00722611462697387,-0.0137571711093187,0.0768552422523499,-0.0289892982691526,-0.0199110917747021,-0.0051094563677907,-0.00934620201587677,-0.0134991845116019
"1190",-1.1296409368515,-0.000613129697740078,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00310323433950543,0.000256032682955265,0.0161070059984922,0.0708420947194099,0.0908682569861412,-0.0193785559386015,0.00144917843863368,-0.082710936665535,-0.0683786422014236,-0.0172742679715157,-0.00122871901839972,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.00407636817544699,-0.00171498081181198,-0.00867273006588221,0.0118167530745268,0.118049748241901,0.0432112663984299,0.0252031870186329,-0.0909548476338387,-0.0952634215354919,-0.012610524892807,-0.0601909458637238,-0.160126075148582,0.00589174311608076,0.00370706245303154,0.042218454182148,-0.000331820541759953,-0.0177806541323662,-0.00312268920242786,-0.00722611462697387,-0.0137571711093187,0.0768552422523499,-0.0289892982691526,-0.0199110917747021,-0.0051094563677907,-0.00934620201587677,-0.0134991845116019
"1191",-0.0678672194480896,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00301121128723025,-0.00412432523444295,-0.00710573559626937,-0.00882717873901129,-0.0319571010768414,0.0413508638739586,0.0728221386671066,-0.0183345396071672,-0.00235050544142723,-0.049614142626524,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.00398434558883309,-0.00324566569179296,-0.00624511623755097,-0.0202565360814333,-0.0210198257118464,0.0209389459341764,0.067878358066082,0.018675833940506,-0.0363795533776283,-0.0312026832252741,0.10942006111145,0.105284079909325,0.00589174311608076,0.00370706245303154,0.0189311560243368,0.00802785065025091,-0.00302748498506844,-0.00692447600886226,-0.0037160359788686,-0.0132910199463367,0.0237355027347803,-0.0146407410502434,-0.010390137322247,-0.00234868680126965,0.016237435862422,-0.0125933848321438
"1192",0.0020740085747093,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00301121128723025,-0.00412432523444295,-0.00710573559626937,-0.00882717873901129,-0.0319571010768414,0.0413508638739586,0.0728221386671066,-0.0183345396071672,-0.00235050544142723,-0.049614142626524,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.00398434558883309,-0.00324566569179296,-0.00624511623755097,-0.0202565360814333,-0.0210198257118464,0.0209389459341764,0.067878358066082,0.018675833940506,-0.0363795533776283,-0.0312026832252741,0.10942006111145,0.105284079909325,0.00589174311608076,0.00370706245303154,0.0189311560243368,0.00802785065025091,-0.00302748498506844,-0.00692447600886226,-0.0037160359788686,-0.0132910199463367,0.0237355027347803,-0.0146407410502434,-0.010390137322247,-0.00234868680126965,0.016237435862422,-0.0125933848321438
"1193",-1.47448742389679,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00298901530914009,-0.00388606498017907,-0.00607737386599183,0.0165019817650318,0.0138205355033278,0.039663840085268,0.114292666316032,-0.0662710964679718,-0.0612196736037731,-0.0549431331455708,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.00396214937791228,-0.00257134111598134,-0.00434733554720879,-0.00314214499667287,0.0253744255751371,0.131601139903069,-0.00160181662067771,-0.0770598873496056,-0.0250694788992405,-0.0540175959467888,0.0315245091915131,0.121204569935799,0.00589174311608076,0.00370706245303154,0.012597749941051,-0.000685487233567983,-0.000538507476449013,-0.00211053295060992,-0.00586067838594317,-0.00340254814364016,-0.0716253668069839,0.0435397811233997,-0.00851686857640743,-0.00538390036672354,0.0270654335618019,0.0149209136143327
"1194",-1.16121065616608,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00298901530914009,-0.00388606498017907,-0.00607737386599183,0.0165019817650318,0.0138205355033278,0.039663840085268,0.114292666316032,-0.0662710964679718,-0.0612196736037731,-0.0549431331455708,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.00396214937791228,-0.00257134111598134,-0.00434733554720879,-0.00314214499667287,0.0253744255751371,0.131601139903069,-0.00160181662067771,-0.0770598873496056,-0.0250694788992405,-0.0540175959467888,0.0315245091915131,0.121204569935799,0.00589174311608076,0.00370706245303154,0.012597749941051,-0.000685487233567983,-0.000538507476449013,-0.00211053295060992,-0.00586067838594317,-0.00340254814364016,-0.0716253668069839,0.0435397811233997,-0.00851686857640743,-0.00538390036672354,0.0270654335618019,0.0149209136143327
"1195",-1.82165789604187,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00298901530914009,-0.00388606498017907,-0.00607737386599183,0.0165019817650318,0.0138205355033278,0.039663840085268,0.114292666316032,-0.0662710964679718,-0.0612196736037731,-0.0549431331455708,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.00396214937791228,-0.00257134111598134,-0.00434733554720879,-0.00314214499667287,0.0253744255751371,0.131601139903069,-0.00160181662067771,-0.0770598873496056,-0.0250694788992405,-0.0540175959467888,0.0315245091915131,0.121204569935799,0.00589174311608076,0.00370706245303154,0.012597749941051,-0.000685487233567983,-0.000538507476449013,-0.00211053295060992,-0.00586067838594317,-0.00340254814364016,-0.0716253668069839,0.0435397811233997,-0.00851686857640743,-0.00538390036672354,0.0270654335618019,0.0149209136143327
"1196",1.23112118244171,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00408795662224293,-0.00306616653688252,-0.00205034902319312,-0.00298187020234764,0.0443410500884056,-0.00639736047014594,-0.101045839488506,0.000394628936192021,0.0581560954451561,0.00343254930339754,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.00397224072366953,-0.00284010311588645,-0.00837685447186232,-0.00326284836046398,-0.0044192080385983,-0.0330632366240025,-0.0574147626757622,-0.0413277372717857,0.123741440474987,0.0161191821098328,-0.0412018932402134,0.0230726096779108,0.00589174311608076,0.00370706245303154,0.00806821882724762,-0.0248856842517853,-0.0118826236575842,0.00481129204854369,-0.00606210110709071,0.029950900003314,-0.0228709820657969,0.00783567782491446,0.0073519297875464,0.0045832940377295,-0.00207078689709306,0.00517086731269956
"1197",0.786278307437897,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00408795662224293,-0.00306616653688252,-0.00205034902319312,-0.00298187020234764,0.0443410500884056,-0.00639736047014594,-0.101045839488506,0.000394628936192021,0.0581560954451561,0.00343254930339754,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.00397224072366953,-0.00284010311588645,-0.00837685447186232,-0.00326284836046398,-0.0044192080385983,-0.0330632366240025,-0.0574147626757622,-0.0413277372717857,0.123741440474987,0.0161191821098328,-0.0412018932402134,0.0230726096779108,0.00589174311608076,0.00370706245303154,0.00806821882724762,-0.0248856842517853,-0.0118826236575842,0.00481129204854369,-0.00606210110709071,0.029950900003314,-0.0228709820657969,0.00783567782491446,0.0073519297875464,0.0045832940377295,-0.00207078689709306,0.00517086731269956
"1198",0.18747641146183,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00286530400626361,-0.000167034784681164,0.00121354160364717,0.00330963614396751,-0.0027058687992394,-0.00461848918348551,-0.00718454690650105,-0.0625230744481087,-0.083705872297287,-0.0376677475869656,0.242235600948334,-0.0222336184233427,-0.0299494750797749,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.00232175714336336,-0.000738081696908921,0.00163349776994437,0.00341244810260832,-0.00400211103260517,-0.00658731954172254,-0.0287868976593018,-0.0287759713828564,-0.0707502961158752,-0.068488247692585,0.180750548839569,0.0276241488754749,-0.0111823389306664,-0.138050824403763,-0.0322698093950748,0.0058664483949542,0.00368176773190498,0.0403676815330982,-0.019896237179637,0.00500032678246498,-0.0132620576769114,-0.00957099441438913,-0.00263871974311769,0.0094517944380641,-0.00765530345961452,0.0042021214030683,-0.00326301367022097,-0.00384244741871953,0.00110684894025326
"1199",0.472753971815109,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00286530400626361,-0.000167034784681164,0.00121354160364717,0.00330963614396751,-0.0027058687992394,-0.00461848918348551,-0.00718454690650105,-0.0625230744481087,-0.083705872297287,-0.0376677475869656,0.242235600948334,-0.0222336184233427,-0.0299494750797749,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.00232175714336336,-0.000738081696908921,0.00163349776994437,0.00341244810260832,-0.00400211103260517,-0.00658731954172254,-0.0287868976593018,-0.0287759713828564,-0.0707502961158752,-0.068488247692585,0.180750548839569,0.0276241488754749,-0.0111823389306664,-0.138050824403763,-0.0322698093950748,0.0058664483949542,0.00368176773190498,0.0403676815330982,-0.019896237179637,0.00500032678246498,-0.0132620576769114,-0.00957099441438913,-0.00263871974311769,0.0094517944380641,-0.00765530345961452,0.0042021214030683,-0.00326301367022097,-0.00384244741871953,0.00110684894025326
"1200",-0.0979962348937988,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00286530400626361,-0.000167034784681164,0.00121354160364717,0.00330963614396751,-0.0027058687992394,-0.00461848918348551,-0.00718454690650105,-0.0625230744481087,-0.083705872297287,-0.0376677475869656,0.242235600948334,-0.0222336184233427,-0.0299494750797749,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.00232175714336336,-0.000738081696908921,0.00163349776994437,0.00341244810260832,-0.00400211103260517,-0.00658731954172254,-0.0287868976593018,-0.0287759713828564,-0.0707502961158752,-0.068488247692585,0.180750548839569,0.0276241488754749,-0.0111823389306664,-0.138050824403763,-0.0322698093950748,0.0058664483949542,0.00368176773190498,0.0403676815330982,-0.019896237179637,0.00500032678246498,-0.0132620576769114,-0.00957099441438913,-0.00263871974311769,0.0094517944380641,-0.00765530345961452,0.0042021214030683,-0.00326301367022097,-0.00384244741871953,0.00110684894025326
"1201",0.648411810398102,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000173483611433767,0.00129306328017265,0.00303941103629768,-0.0045104930177331,0.00769314169883728,0.0298673994839191,0.0397450476884842,-0.0159963667392731,0.0646815970540047,-0.0718999579548836,-0.0365483425557613,-0.0211942940950394,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000744530523661524,0.00171301944646984,0.00401254510506988,-0.00384955457411706,-0.0106396405026317,0.0380897596478462,0.0617903061211109,0.0120432525873184,0.00958072021603584,-0.00136469607241452,-0.0838317051529884,-0.0326964259147644,0.0533680468797684,-0.021198645234108,0.00589174311608076,0.00370706245303154,-0.0152754532173276,-0.0137652335688472,0.00691023794934154,-0.00655518705025315,0.00393431959673762,0.0247513130307198,0.01808469183743,-0.00847591273486614,-0.00545314187183976,-0.0152905127033591,0.00291526084765792,0.00821961089968681
"1202",0.740977048873901,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000173483611433767,0.00129306328017265,0.00303941103629768,-0.0045104930177331,0.00769314169883728,0.0298673994839191,0.0397450476884842,-0.0159963667392731,0.0646815970540047,-0.0718999579548836,-0.0365483425557613,-0.0211942940950394,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000744530523661524,0.00171301944646984,0.00401254510506988,-0.00384955457411706,-0.0106396405026317,0.0380897596478462,0.0617903061211109,0.0120432525873184,0.00958072021603584,-0.00136469607241452,-0.0838317051529884,-0.0326964259147644,0.0533680468797684,-0.021198645234108,0.00589174311608076,0.00370706245303154,-0.0152754532173276,-0.0137652335688472,0.00691023794934154,-0.00655518705025315,0.00393431959673762,0.0247513130307198,0.01808469183743,-0.00847591273486614,-0.00545314187183976,-0.0152905127033591,0.00291526084765792,0.00821961089968681
"1203",0.384344875812531,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000173483611433767,0.00129306328017265,0.00303941103629768,-0.0045104930177331,0.00769314169883728,0.0298673994839191,0.0397450476884842,-0.0159963667392731,0.0646815970540047,-0.0718999579548836,-0.0365483425557613,-0.0211942940950394,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000744530523661524,0.00171301944646984,0.00401254510506988,-0.00384955457411706,-0.0106396405026317,0.0380897596478462,0.0617903061211109,0.0120432525873184,0.00958072021603584,-0.00136469607241452,-0.0838317051529884,-0.0326964259147644,0.0533680468797684,-0.021198645234108,0.00589174311608076,0.00370706245303154,-0.0152754532173276,-0.0137652335688472,0.00691023794934154,-0.00655518705025315,0.00393431959673762,0.0247513130307198,0.01808469183743,-0.00847591273486614,-0.00545314187183976,-0.0152905127033591,0.00291526084765792,0.00821961089968681
"1204",0.29425323009491,-0.000576218357309699,-0.00147325196303427,-0.00100645015481859,0.000631951086688787,0.00374585413374007,0.00292404810898006,-0.000151605636347085,0.00120229460299015,0.00695759244263172,0.011212719604373,0.0455598719418049,0.0396924279630184,0.0255306381732225,-0.0365361608564854,-0.0609509944915771,-0.00483164796605706,-0.0340713113546371,0.00214024074375629,-0.00119180767796934,-0.00151747732888907,-0.00120198435615748,0.00118627585470676,0.00648409826681018,0.0023805012460798,-0.000722652534022927,0.00162225065287203,0.0029220157302916,0.000114741422294173,0.0527351051568985,0.0962494313716888,0.0381815284490585,-0.0189947169274092,-0.0608739294111729,-0.046989556401968,-0.0643047764897346,-0.00607904884964228,0.10317013412714,-0.0257173832505941,0.00601038802415133,0.0038257073611021,-0.0608632601797581,0.0214339941740036,0.012511339969933,0.0286579299718142,-0.00308500113897026,0.00134499731939286,0.051272451877594,-0.0109578846022487,0.000169238526723348,-0.0127286044880748,-0.00693340832367539,-0.0208217930048704
